"","ERR1101243","ERR1101244","ERR1101245","ERR1101246","ERR1101247","ERR1101248","ERR1101249","ERR1101250","ERR1101251","ERR1101252","ERR1101253","ERR1101254","ERR1101255","ERR1101256","ERR1101257","ERR1101258","ERR1101259","ERR1101260","ERR1101261","ERR1101262","ERR1101263","ERR1101264","ERR1101265","ERR1101266","ERR1101267","ERR1101268","ERR1101269","ERR1101270","ERR1101271","ERR1101272","ERR1101273","ERR1101274","ERR1101275","ERR1101276","ERR1101277","ERR1101278","ERR1101279","ERR1101280","ERR1101281","ERR1101282","ERR1101283","ERR1101284","ERR1101285","ERR1101286","ERR1101287","ERR1101288","ERR1101289","ERR1101290","ERR1101291","ERR1101292","ERR1101293","ERR1104477","ERR1101294","ERR1101295","ERR1101296","ERR1101297","ERR1101298","ERR1101299","ERR1101300","ERR1101301","ERR1101302","ERR1101303","ERR1101304","ERR1101305","ERR1101306","ERR1101307","ERR1101308","ERR1101309","ERR1101310","ERR1101311","ERR1101312","ERR1101313","ERR1101314","ERR1101315","ERR1101316","ERR1101317","ERR1101318","ERR1101319","ERR1101320","ERR1101321","ERR1101322","ERR1101323","ERR1101324","ERR1101325","ERR1101326","ERR1101327","ERR1101328","ERR1101329","ERR1101330","ERR1101331","ERR1101332","ERR1101333","ERR1101334","ERR1101335","ERR1101336","ERR1101337","ERR1101338","ERR1101339","ERR1101340","ERR1101341","ERR1101342","ERR1101343","ERR1101344","ERR1101345","ERR1101346","ERR1101347","ERR1101348","ERR1101349","ERR1101350","ERR1101351","ERR1101352","ERR1101353","ERR1101354","ERR1101355","ERR1101356","ERR1101357","ERR1101358","ERR1101359","ERR1101360","ERR1101361","ERR1101362","ERR1101363","ERR1101364","ERR1101365","ERR1101366","ERR1101367","ERR1101368","ERR1101369","ERR1101370","ERR1101371","ERR1101372","ERR1101373","ERR1101374","ERR1101375","ERR1101376","ERR1101377","ERR1101378","ERR1101379","ERR1101380","ERR1101381","ERR1101382","ERR1101383","ERR1101384","ERR1101385","ERR1101386","ERR1101387","ERR1101388","ERR1101389","ERR1101390","ERR1101391","ERR1101392","ERR1101393","ERR1101394","ERR1101395","ERR1101396","ERR1101397","ERR1101398","ERR1101399","ERR1101400","ERR1101401","ERR1101402","ERR1101403","ERR1101404","ERR1101405","ERR1101406","ERR1101407","ERR1101408","ERR1101409","ERR1101410","ERR1101411","ERR1101412","ERR1101413","ERR1101414","ERR1101415","ERR1101416","ERR1101417","ERR1101418","ERR1101419","ERR1101420","ERR1101421","ERR1101422","ERR1101423","ERR1101424","ERR1101425","ERR1101426","ERR1101427","ERR1101428","ERR1101429","ERR1101430","ERR1101431","ERR1101432","ERR1101433","ERR1101434","ERR1101435","ERR1101436","ERR1101437","ERR1101438","ERR1101439","ERR1101440","ERR1101441","ERR1101442","ERR1101443","ERR1101444","ERR1101445","ERR1101446","ERR1101447","ERR1101448","ERR1101449","ERR1101450","ERR1101451","ERR1101452","ERR1101453","ERR1101454","ERR1101455","ERR1101456","ERR1101457","ERR1101458","ERR1101459","ERR1101460","ERR1101461","ERR1101462","ERR1101463","ERR1101464","ERR1101465","ERR1101466","ERR1101467","ERR1101468","ERR1101469","ERR1101470","ERR1101471","ERR1101472","ERR1101473","ERR1101474","ERR1101475","ERR1101476","ERR1101477","ERR1101478","ERR1101479","ERR1101480","ERR1101481","ERR1101482","ERR1101483","ERR1101484","ERR1101485","ERR1101486","ERR1101487","ERR1101488","ERR1101489","ERR1101490","ERR1101491","ERR1101492","ERR1101493","ERR1101494","ERR1101495","ERR1101496","ERR1101497","ERR1101498","ERR1101499","ERR1101500","ERR1101501","ERR1101502","ERR1101503","ERR1101504","ERR1101505","ERR1101506","ERR1101507","ERR1101508","ERR1104478","ERR1101509","ERR1101510","ERR1101511","ERR1101512","ERR1101513","ERR1101514","ERR1101515","ERR1101516","ERR1101517","ERR1101518","ERR1101519","ERR1101520","ERR1101521","ERR1101522","ERR1101523","ERR1101524","ERR1101525","ERR1101526","ERR1101527","ERR1101528","ERR1101529","ERR1101530","ERR1101531","ERR1101532","ERR1101533","ERR1101534","ERR1101535","ERR1101536","ERR1101537","ERR1101538","ERR1101539","ERR1101540","ERR1101541","ERR1101542","ERR1101543","ERR1101544","ERR1101545","ERR1101546","ERR1101547","ERR1101548","ERR1101549","ERR1101550","ERR1101551","ERR1101552","ERR1101553","ERR1101554","ERR1101555","ERR1101556","ERR1101557","ERR1101558","ERR1101559","ERR1101560","ERR1101561","ERR1101562","ERR1101563","ERR1101564","ERR1101565","ERR1101566","ERR1101567","ERR1101568","ERR1101569","ERR1101570","ERR1101571","ERR1101572","ERR1101573","ERR1101574","ERR1101575","ERR1101576","ERR1101577","ERR1101578","ERR1101579","ERR1101580","ERR1101581","ERR1101582","ERR1101583","ERR1101584","ERR1101585","ERR1101586","ERR1101587","ERR1101588","ERR1101589","ERR1101590","ERR1101591","ERR1101592","ERR1101593","ERR1101594","ERR1101595","ERR1101596","ERR1101597","ERR1101598","ERR1101599","ERR1101600","ERR1101601","ERR1101602","ERR1101603","ERR1101604","ERR1101605","ERR1101606","ERR1101607","ERR1101608","ERR1101609","ERR1101610","ERR1101611","ERR1101612","ERR1101613","ERR1101614","ERR1101615","ERR1101616","ERR1101617","ERR1101618","ERR1101619","ERR1101620","ERR1101621","ERR1101622","ERR1101623","ERR1101624","ERR1101625","ERR1101626","ERR1101627","ERR1101628"
"159929",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,31,4,1,1,0,3,0,5,4,1,0,1,0,1,1,0,1,1,0,1,1,2,1,1,0,4,0,0,0,0,0,0,13,5,0,0,0,0,21,2,4,1,0,0,12,2,0,1,1,0,3,1,27,17,0,0,0,4,6,0,3,0,1,0,0,0,33,0,0,0,1,2,0,0,0,1,2,1,2,1,0,3,0,2,0,5,22,42,0,1,5,3,2,2,19,1,2,1,1,6,3,1,0,2,7,0,0,0,0,0,8,19,0,0,7,0,2,0,0,2,0,0,0,0,0,0,1,2,0,2,4,0,4,0,1,0,0,0,11,7,14,1,2,5,1,5,9,0,1,3,4,0,0,1,0,3,1,12,2,1,20,2,5,9,2,6,2,0,11
"4372979",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,10,2,0,2,0,0,0,1,3,0,0,0,3,0,0,1,3,0,2,1,1,0,0,2,3,2,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,8,0,1,5,1,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,1,2,3,0,4,0,0,0,0,0,2,0,3,0,0,0,0,0,0,2,0,1,0,1,0,2,1,0,2,0,0,0,1,0,0,0,1,0,0,22,1,1,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1,0,1,0,0,0,2,0,3,5,4,0,0,1,1,2,0,0,1,2,1,5
"245348",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,2,5,0,1,0,2,0,0,0,33,3,1,0,0,5,4,13,1,2,8,2,0,3,2,1,0,1,0,1,18,14,1,0,0,0,0,0,3,0,1,0,0,24,0,3,0,2,4,5,0,0,0,0,0,0,0,0,0,0,12,0,32,7,0,0,0,5,15,3,0,3,0,0,0,2,8,0,6,0,7,0,3,1,1,4,0,0,0,0,0,0,0,3,1,10,3,1,3,6,8,1,1,8,8,0,4,3,5,7,6,0,0,3,4,0,0,2,0,0,8,10,0,1,3,0,3,2,0,6,0,0,1,0,0,1,0,2,3,7,14,1,2,0,0,0,1,0,5,5,2,2,0,2,2,6,9,0,0,2,6,1,0,1,6,9,0,39,1,5,8,9,4,8,2,10,7,0,3
"1144283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2881604",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,0,1,7,0,6,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"4080001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1123509",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"245124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,17,6,10,0,0,0,0,0,1,8,3,0,0,0,5,1,2,0,7,1,1,2,0,3,1,14,0,1,8,1,0,1,0,2,2,7,1,0,1,0,0,1,1,3,10,7,9,0,4,11,1,6,1,16,3,19,7,4,0,5,0,0,7,6,2,18,18,15,3,2,48,16,0,0,0,21,8,8,7,5,2,0,4,9,25,0,1,9,6,9,4,0,3,6,2,0,1,1,5,0,0,0,1,1,4,0,0,1,3,6,0,0,3,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,1,3,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,16,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,7,1,0,2,1,8,4,0,0,4,0,5
"328957",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,9,2,0,0,1,0,0,3,0,0,0,0,8,8,2,0,2,0,1,0,1,0,1,0,2,0,2,0,0,0,7,3,4,0,0,0,1,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"107036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,11,0,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,2,1,0,3,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,2,0,1,0,1,2,0,0,1,2,0,1,5,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,0,5,0,1,0,0,0,0,0,3,2,0,0,3,0,1,0,2,2,0,2,2,2,2,0,3,0,1,0,2,2,0,2,1,4,5,1,4,3,0,3,7,4,1,1,1,0,1,2,0,0,1,0,0,0,2,3,7,2,0,0,1,0,5,0,0,3,0,1,0,2,4,1,1,0,0,2,8,0,0,1,1,2,0,2,0,2,3,3,0,4,0,3,3,1,0,0,0,0,1,0,10,0,1,12,0,1,2,0,1,2,2,1
"1144212",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4419835",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"735422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
