"","ERR1101243","ERR1101244","ERR1101245","ERR1101246","ERR1101247","ERR1101248","ERR1101249","ERR1101250","ERR1101251","ERR1101252","ERR1101253","ERR1101254","ERR1101255","ERR1101256","ERR1101257","ERR1101258","ERR1101259","ERR1101260","ERR1101261","ERR1101262","ERR1101263","ERR1101264","ERR1101265","ERR1101266","ERR1101267","ERR1101268","ERR1101269","ERR1101270","ERR1101271","ERR1101272","ERR1101273","ERR1101274","ERR1101275","ERR1101276","ERR1101277","ERR1101278","ERR1101279","ERR1101280","ERR1101281","ERR1101282","ERR1101283","ERR1101284","ERR1101285","ERR1101286","ERR1101287","ERR1101288","ERR1101289","ERR1101290","ERR1101291","ERR1101292","ERR1101293","ERR1104477","ERR1101294","ERR1101295","ERR1101296","ERR1101297","ERR1101298","ERR1101299","ERR1101300","ERR1101301","ERR1101302","ERR1101303","ERR1101304","ERR1101305","ERR1101306","ERR1101307","ERR1101308","ERR1101309","ERR1101310","ERR1101311","ERR1101312","ERR1101313","ERR1101314","ERR1101315","ERR1101316","ERR1101317","ERR1101318","ERR1101319","ERR1101320","ERR1101321","ERR1101322","ERR1101323","ERR1101324","ERR1101325","ERR1101326","ERR1101327","ERR1101328","ERR1101329","ERR1101330","ERR1101331","ERR1101332","ERR1101333","ERR1101334","ERR1101335","ERR1101336","ERR1101337","ERR1101338","ERR1101339","ERR1101340","ERR1101341","ERR1101342","ERR1101343","ERR1101344","ERR1101345","ERR1101346","ERR1101347","ERR1101348","ERR1101349","ERR1101350","ERR1101351","ERR1101352","ERR1101353","ERR1101354","ERR1101355","ERR1101356","ERR1101357","ERR1101358","ERR1101359","ERR1101360","ERR1101361","ERR1101362","ERR1101363","ERR1101364","ERR1101365","ERR1101366","ERR1101367","ERR1101368","ERR1101369","ERR1101370","ERR1101371","ERR1101372","ERR1101373","ERR1101374","ERR1101375","ERR1101376","ERR1101377","ERR1101378","ERR1101379","ERR1101380","ERR1101381","ERR1101382","ERR1101383","ERR1101384","ERR1101385","ERR1101386","ERR1101387","ERR1101388","ERR1101389","ERR1101390","ERR1101391","ERR1101392","ERR1101393","ERR1101394","ERR1101395","ERR1101396","ERR1101397","ERR1101398","ERR1101399","ERR1101400","ERR1101401","ERR1101402","ERR1101403","ERR1101404","ERR1101405","ERR1101406","ERR1101407","ERR1101408","ERR1101409","ERR1101410","ERR1101411","ERR1101412","ERR1101413","ERR1101414","ERR1101415","ERR1101416","ERR1101417","ERR1101418","ERR1101419","ERR1101420","ERR1101421","ERR1101422","ERR1101423","ERR1101424","ERR1101425","ERR1101426","ERR1101427","ERR1101428","ERR1101429","ERR1101430","ERR1101431","ERR1101432","ERR1101433","ERR1101434","ERR1101435","ERR1101436","ERR1101437","ERR1101438","ERR1101439","ERR1101440","ERR1101441","ERR1101442","ERR1101443","ERR1101444","ERR1101445","ERR1101446","ERR1101447","ERR1101448","ERR1101449","ERR1101450","ERR1101451","ERR1101452","ERR1101453","ERR1101454","ERR1101455","ERR1101456","ERR1101457","ERR1101458","ERR1101459","ERR1101460","ERR1101461","ERR1101462","ERR1101463","ERR1101464","ERR1101465","ERR1101466","ERR1101467","ERR1101468","ERR1101469","ERR1101470","ERR1101471","ERR1101472","ERR1101473","ERR1101474","ERR1101475","ERR1101476","ERR1101477","ERR1101478","ERR1101479","ERR1101480","ERR1101481","ERR1101482","ERR1101483","ERR1101484","ERR1101485","ERR1101486","ERR1101487","ERR1101488","ERR1101489","ERR1101490","ERR1101491","ERR1101492","ERR1101493","ERR1101494","ERR1101495","ERR1101496","ERR1101497","ERR1101498","ERR1101499","ERR1101500","ERR1101501","ERR1101502","ERR1101503","ERR1101504","ERR1101505","ERR1101506","ERR1101507","ERR1101508","ERR1104478","ERR1101509","ERR1101510","ERR1101511","ERR1101512","ERR1101513","ERR1101514","ERR1101515","ERR1101516","ERR1101517","ERR1101518","ERR1101519","ERR1101520","ERR1101521","ERR1101522","ERR1101523","ERR1101524","ERR1101525","ERR1101526","ERR1101527","ERR1101528","ERR1101529","ERR1101530","ERR1101531","ERR1101532","ERR1101533","ERR1101534","ERR1101535","ERR1101536","ERR1101537","ERR1101538","ERR1101539","ERR1101540","ERR1101541","ERR1101542","ERR1101543","ERR1101544","ERR1101545","ERR1101546","ERR1101547","ERR1101548","ERR1101549","ERR1101550","ERR1101551","ERR1101552","ERR1101553","ERR1101554","ERR1101555","ERR1101556","ERR1101557","ERR1101558","ERR1101559","ERR1101560","ERR1101561","ERR1101562","ERR1101563","ERR1101564","ERR1101565","ERR1101566","ERR1101567","ERR1101568","ERR1101569","ERR1101570","ERR1101571","ERR1101572","ERR1101573","ERR1101574","ERR1101575","ERR1101576","ERR1101577","ERR1101578","ERR1101579","ERR1101580","ERR1101581","ERR1101582","ERR1101583","ERR1101584","ERR1101585","ERR1101586","ERR1101587","ERR1101588","ERR1101589","ERR1101590","ERR1101591","ERR1101592","ERR1101593","ERR1101594","ERR1101595","ERR1101596","ERR1101597","ERR1101598","ERR1101599","ERR1101600","ERR1101601","ERR1101602","ERR1101603","ERR1101604","ERR1101605","ERR1101606","ERR1101607","ERR1101608","ERR1101609","ERR1101610","ERR1101611","ERR1101612","ERR1101613","ERR1101614","ERR1101615","ERR1101616","ERR1101617","ERR1101618","ERR1101619","ERR1101620","ERR1101621","ERR1101622","ERR1101623","ERR1101624","ERR1101625","ERR1101626","ERR1101627","ERR1101628"
"2743763",3,1,0,0,0,0,0,5,1,2,4,1,0,0,0,0,1,0,0,4,2,4,4,0,0,0,0,0,0,75,0,2,0,0,0,0,0,56,0,0,0,0,0,21,0,8,0,20,1,0,16,16,0,1,7,7,9,4,11,1,25,8,2,0,1,1,0,0,3,0,0,0,23,0,2,0,0,22,0,0,0,0,0,0,3,0,53,0,0,2,0,0,0,1,8,9,9,4,24,4,7,2,3,0,1,8,1,2,0,0,1,0,0,3,1,2,0,6,1,0,0,2,0,0,0,0,1,1,0,0,4,29,0,0,0,0,0,0,0,0,0,0,130,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,3,4,0,0,0,1,12,7,18,6,0,16,3,1,1,1,1,1,0,1,0,0,0,0,0,0,3,1,7,1,3,0,0,0,0,1,1,0,0,0,0,1,0,0,0,7,1,1,0,0,0,0,10,0,0,1,110,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,5,0,2,0,0,1,0,2,0,0,14,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,1,0,5,0,16,2,1,0,0,0,4,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,7,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,3,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,0,0,0,1
"227239",3,0,1,0,1,0,0,5,1,21,0,1,0,0,0,0,0,1,0,14,0,0,0,0,0,14,0,0,0,9,2,0,0,0,0,2,0,1,0,0,1,2,0,1,0,0,0,81,3,0,17,17,0,7,0,0,0,0,7,5,44,10,1,2,33,11,7,2,0,19,10,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,2,0,7,0,1,1,0,3,3,3,2,0,1,0,0,1,0,0,0,6,0,0,0,1,0,1,0,1,0,1,2,1,0,0,0,13,24,0,0,0,1,0,2,0,1,13,5,0,1,0,0,0,1,2,4,3,2,26,1,1,0,2,0,0,0,0,0,3,1,5,9,3,9,0,0,2,1,3,0,0,0,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,10,8,16,0,1,0,0,4,4,15,10,7,0,1,15,6,8,0,9,1,5,12,3,13,6,15,7,12,6,8,4,8,13,3,1,5,1,2,10,5,3,0,9,6,1,5,7,7,7,0,6,2,0,6,18,1,4,10,7,5,0,1,3,3,3,3,3,1,0,2,6,4,2,1,2,4,3,0,16,2,1,2,4,6,18,0,4,5,10,11,5,6,11,25,6,2,1,8,6,4,2,0,1,8,4,3,2,3,12,5,1,2,4,2,11,10,0,4,0,7,0,7,2,2,0,7,0,2,7,2,9,3,11,1,6,1,0,6,0,0,2,0,1,1,0,4,2,14,5,3,4,0,0,1,3,1,2,1,7,13,1,0,0,1,2,1,11,13,7,2,2,4,0,4,0,4,2,5,6,7,7,5,0,27,10,0,5
"1105975",10,5,1,6,16,11,28,208,0,0,0,2,49,9,406,0,2218,99,88,3,153,79,7,377,5,2,0,1,10,8,1,8,12,2,16,0,4,33,0,0,0,4,20,0,0,3,1,0,3,0,171,171,13,0,0,2,1,1,0,8,3,9,0,0,1,2,0,0,15,9,0,0,3,4,0,12,0,26,0,0,6,2,13,0,34,5,62,0,0,2,0,2,2,12,3,5,94,9,165,13,18,7,78,12,1,2,0,3,1,0,5,0,0,72,4,0,0,3,0,12,8,1,1,0,7,1,4,5,5,1,1,0,0,0,2,0,0,0,7,0,0,2,2,0,3,3,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,2,0,0,0,0,1,0,8,5,3,1,7,2,0,0,2,9,6,17,9,3,0,3,2,4,0,3,4,1,6,4,2,8,3,1,10,18,2,0,1,0,2,14,3,18,23,16,3,9,35,14,9,5,9,3,4,3,2,6,1,4,2,2,9,3,3,17,12,7,2,1,39,45,90,62,42,19,5,0,18,26,18,3,34,12,60,16,97,26,3,7,6,40,11,15,5,20,1,3,0,0,23,0,0,28,2,4,0,24,56,8,21,0,11,9,15,114,5,5,0,19,0,31,16,15,0,28,6,0,0,15,2,1,0,3,0,2,4,0,0,2,16,0,0,24,0,0,81,31,11,6,0,1,0,2,0,1,4,0,4,19,3,0,0,0,2,2,8,2,3,9,1,0,7,28,9,7,4,5,12,0,7,23,6,0,5,7,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,30,1,3,0,0,4,8,0,6,30,1,0,1,3,0,0,4,2,3
"708851",2001,1215,1548,151,1984,3,61,12,1475,244,438,285,281,110,593,3,0,1084,455,795,90,6,123,570,4836,13,1,0,2,845,316,7,89,57,193,155,53,34,0,200,144,149,88,128,1,291,649,4005,39,782,21,21,58,423,896,982,813,886,1405,286,2563,325,1528,2478,1064,151,247,4162,117,1135,1355,1021,673,355,475,457,257,2,0,130,27,240,87,0,961,332,1,514,291,144,48,43,64,453,108,36,95,11,324,0,94,805,1201,26,354,0,813,33,7,464,78,207,544,49,0,136,136,237,147,2,0,0,125,203,255,155,0,53,772,0,482,9,0,0,0,0,0,0,74,0,0,2,1183,0,54,41,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,19,15,93,98,0,0,0,208,94,230,674,12,1934,51,129,8,7,26,12,8,28,14,25,21,22,5,9,18,15,27,11,5,1,1,2,0,558,92,51,8598,22,5,0,607,3,1,1,3,5,28,1,3,248,2,35,36,2,4,0,0,3,2,1,89,3,314,2,0,2,18,2,113,29,23,120,8,0,0,1,27,0,0,2,0,47,0,1,0,0,0,1,0,580,99,0,0,1,34,34,0,1,0,4,1,153,1,22,1,0,1,0,0,42,29,1,2,1,0,43,1,17,1,29,1,4,24,0,2,1,2,136,1,74,0,0,2,0,0,0,0,0,0,13,0,0,0,0,3,5,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,10,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"524613",3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3121",30,5,0,0,0,40,1,0,0,2,626,44,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,1,302,2,0,0,797,0,0,0,7,122,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,7,15,10,7,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,0,0,0,2,1,0,0,0,0,13,0,1,0,8,45,18,17,16,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"783224",5,8,0,2,4,0,0,0,0,1,0,2,28,0,44,0,17,16,0,0,32,0,0,84,471,8,0,0,1,0,4,2,13,9,18,0,0,3,1,1,3,0,0,0,0,0,0,1,0,3,0,0,12,0,2,1,1,0,1,1,0,0,1,0,0,0,0,0,10,8,0,0,1,109,4,11,3,2,0,23,3,14,7,0,17,1,6,0,16,0,2,0,0,1,1,2,2,0,1,2,2,0,1,31,5,0,0,1,0,0,0,1,22,3,0,0,1,1,8,2,0,0,6,0,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,4,1,0,1,5,0,4,8,12,19,3,10,2,12,0,3,6,6,8,13,1,5,12,42,21,6,12,17,2,2,15,20,1,12,33,0,1,12,10,10,27,25,5,1,15,9,5,97,5,3,3,10,6,0,8,45,5,6,7,6,1,0,3,0,8,10,6,13,12,2,4,20,2,10,2,10,0,30,13,14,0,0,15,124,25,15,39,17,21,10,103,103,7,0,40,11,1,0,34,33,10,0,7,0,15,20,7,88,5,4,5,0,0,0,9,1,0,37,1,0,0,0,10,10,0,35,0,0,3,0,0,0,3,1,2,5,0,0,0,27,5,2,0,0,2,0,23,1,0,0,0,1,0,0,0,5,4,0,0,0,0,11,0,2,7,3,2,4,0,3,1,1,6,1,0,2,2,154,0,7,0,0,0,0,18,0,0,0,0,0,0,3,1,1,4,0,0,0,4,0,1,2,3,14,5,3,0,1,2,0,0,5
"226126",7,20,0,1,1,0,0,0,0,0,0,0,1,1,15,0,10,1,1,0,17,12,1,5,1,1,0,0,16,0,0,6,5,0,3,0,0,8,0,1,0,2,15,6,0,3,0,2,1,0,2,2,1,0,6,4,1,1,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,2,1,0,0,7,0,0,0,0,0,1,0,0,5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,0,1,0,0,0,0,2,6,4,5,2,1,2,1,3,0,1,5,3,0,2,4,20,26,2,0,10,2,1,3,2,5,11,0,4,145,15,4,4,18,0,1,12,5,0,5,1,10,1,0,3,1,0,0,1,1,6,1,8,0,0,3,3,30,25,12,5,4,0,15,2,4,5,0,1,38,1,1,12,25,0,1,5,11,7,3,45,0,0,0,0,0,0,0,12,0,0,0,4,19,41,5,0,1,0,0,3,0,0,0,0,0,1,0,5,0,30,6,1,0,6,6,0,0,0,1,12,0,0,1,2,10,4,4,5,0,0,94,4,14,3,0,0,0,0,0,0,6,0,21,13,3,0,0,0,0,0,3,23,3,2,7,0,1,44,1,20,2,2,1,0,2,29,17,1,0,29,0,0,3,1,1,1,0,0,3,1,0,1,18,0,0,84,1,4,2,0,45,21,8,36,8,3,3,1,0,1,1,13,0,3
"587648",13,332,22,14,51,2,138,27,146,56,46,307,55,34,19,1,7,66,39,39,26,10,25,4,83,214,0,4,3,175,34,1,18,1,5,7,14,19,2,60,0,9,9,41,2,0,5,240,6,27,43,43,27,1,21,11,18,13,20,123,51,36,0,53,34,49,108,43,53,318,10,35,51,497,61,67,77,29,1,33,53,28,93,1,332,13,13,68,283,20,23,8,3,16,21,37,17,49,138,13,19,29,86,8,115,22,0,24,17,9,41,26,7,25,0,16,18,163,30,28,0,1,27,110,31,75,0,1,71,0,27,55,0,3,0,0,0,1,0,2,2,5,27,2,5,0,138,3,1,3,0,2,26,0,0,1,0,0,0,6,8,2,0,0,0,1,0,128,0,0,44,20,2,0,0,2,2,35,31,51,3,46,5,8,25,17,7,10,20,22,8,6,12,24,1,5,24,59,22,66,43,50,179,22,36,24,68,85,123,17,79,48,4,60,24,44,10,58,11,8,13,5,16,41,111,15,3,21,13,1,173,10,0,20,28,9,10,49,12,4,60,61,56,36,26,115,48,81,55,183,1,2,8,24,221,201,8,48,251,64,10,65,30,21,42,25,62,62,252,1,34,1206,105,31,40,15,25,315,55,59,7,10,18,235,27,19,70,11,0,37,71,8,0,45,16,0,0,1,96,27,0,7,9,6,0,1,4,9,17,5,9,12,8,167,14,142,2,19,1,6,4,5,7,0,0,0,12,2,2,1,6,2,4,0,0,15,0,17,1,1,0,7,0,0,20,9,17,2,64,0,8,0,43,16,1,0,2,7,0,1,7,1,9,25,1,0,0,4,10,437,1,1,0,95,220,3,8,8,27,15,2,11,1,9,2,309,7,65
"837749",23,3,13,32,8,0,0,4,41,0,0,0,28,24,106,0,0,11,3,0,20,1,7,34,324,10,0,0,0,0,2,12,6,0,101,0,0,0,0,3,0,0,0,0,0,0,0,5,0,24,6,6,3,0,0,0,0,0,0,13,2,0,3,0,0,0,0,5,4,11,0,0,0,8,4,13,12,0,0,7,4,8,0,0,14,0,0,0,7,0,0,0,0,0,0,1,5,2,2,0,0,2,3,0,2,0,0,0,0,0,0,0,4,1,1,0,1,0,4,3,0,0,2,0,6,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,7,0,5,0,3,0,0,0,0,7,0,1,0,5,13,22,21,22,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358785",1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,1,0,5,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,2,0,0,2,0,0,3,4,0,0,0,0,1,1,0,1,6,0,0,0,1,1,0,3,0,2,1,1,0,1,1,0,0,0,0,0,2,0,1,0,2,4,0,3,1,1,1,2,0,2,1,4,0,0,0,0,0,0,0,0,0,1,0,2,3,0,1,0,3,0,0,0,2,1,0,1,1,0,18,26,47,5,0,0,0,0,1,24,64,0,0,1,47,6,11,3,51,13,6,27,2,36,16,130,13,5,151,23,6,12,7,3,11,55,20,6,11,7,4,4,3,11,24,35,6,10,2,4,36,95,0,17,31,33,34,21,4,24,4,3,33,13,3,7,7,29,30,8,116,56,0,4,6,14,71,35,19,5,7,2,3,4,22,0,13,8,43,39,12,6,7,10,24,9,3,3,9,25,5,16,12,78,205,122,15,13,93,69,8,84,160,10,41,6,6,78,14,13,3,6,73,7,0,9,2,6,55,89,29,10,64,3,29,4,1,43,2,2,8,3,0,0,2,20,7,47,259,68,43,0,8,0,19,2,82,67,78,30,23,96,9,120,39,0,24,11,46,8,16,35,14,38,10,121,8,17,134,26,49,109,12,10,28,0,25
"558480",55,81,121,1,6,15,167,277,27,43,7,12,1,18,48,4,5,0,5,18,49,105,38,17,12,25,0,0,0,14,2,0,2,0,13,2,0,0,3,11,0,0,0,0,0,0,0,13,0,0,37,37,0,0,0,1,0,0,5,27,17,13,2,1,8,20,8,15,3,1,0,0,0,1,4,3,5,32,0,7,1,1,0,0,4,0,20,2,1,2,3,2,0,23,31,29,5,2,4,8,13,1,6,0,1,0,0,1,0,2,8,13,1,12,11,17,4,6,3,7,0,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,54,0,0,28,27,0,0,0,0,1,0,3,1,0,0,2,1,37,85,15,47,23,49,32,25,8,12,14,13,7,12,0,0,0,0,0,0,0,406,3,8,115,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,24,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0,21,1,0,0,0,0,3,0,1,8,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278499",643,24156,4,3,38,32,288,2080,337,119,6862,3324,206,834,524,0,1,25,311,4,2,341,1361,34,4,1333,5,1,12,181,8460,6,24,0,186,191,38,13,95,156,96,17,67,287,6,359,27,32,0,711,202,202,32,245,197,156,142,136,81,224,7,0,1694,199,15,52,78,260,155,53,93,13,571,0,3,1,0,192,0,3,0,71,0,0,287,59,20,39,178,51,2,17,318,45,32,42,40,249,141,35,118,60,247,2,32,79,36,12,29,79,376,232,9,426,28,69,4,107,9,13,0,5,16,0,13,0,0,0,0,0,0,29,0,3,0,0,0,0,1,0,0,0,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1,1,1,9,0,0,0,1,117,218,400,84,8,78,405,396,54,116,25,19,130,22,3,58,158,226,73,34,267,136,4,63,27,7,14,0,1,2,0,56,0,16,0,32,2,9,2,0,0,1,3,0,3,0,8,1956,7,91,2,0,0,1,0,1,0,0,15,424,1,0,218,0,15,1,3,4,0,0,0,1,0,0,0,0,0,8,0,9,0,2,0,14,1,0,33,47,18,1,1,1,0,259,0,18,0,7,0,14,0,19,18,2,0,1,23,2,0,0,0,0,0,0,0,2,7,7,4,0,0,3,3,0,3,51,0,0,0,0,0,0,2,365,1,0,9,5,25,0,1,5,0,2,1,0,3,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,2,0,3,1,1,0,0,0,4,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,1,0,0,457,11,62,0,0,21,0,4,7,0,30,47,0,22
"3704350",1,10,0,0,0,1,0,0,0,0,300,198,0,0,0,0,15,2,1,0,21,2,0,0,0,0,0,0,0,0,124,25,0,0,286,0,0,0,0,34,0,0,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38,0,1,0,0,7,17,2,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,14,1,5,0,10,13,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
