"","ERR482217","ERR482218","ERR482219","ERR482220","ERR482221","ERR482222","ERR482223","ERR482224","ERR482225","ERR482226","ERR482227","ERR482228","ERR482229","ERR482230","ERR482231","ERR482232","ERR482233","ERR482234","ERR482235","ERR482236","ERR482237","ERR482238","ERR482239","ERR482240","ERR482241","ERR482242","ERR482243","ERR482244","ERR482245","ERR482246","ERR482247","ERR482248","ERR482249","ERR482250","ERR482251","ERR482252","ERR482253","ERR482254","ERR482255","ERR482256","ERR482257","ERR482258","ERR482259","ERR482260","ERR482261","ERR482365","ERR482366","ERR482367","ERR482262","ERR482263","ERR482264","ERR482265","ERR482266","ERR482267","ERR482368","ERR482369","ERR482370","ERR482268","ERR482269","ERR482270","ERR482371","ERR482372","ERR482373","ERR482271","ERR482272","ERR482273","ERR482274","ERR482275","ERR482276","ERR482374","ERR482375","ERR482376","ERR482377","ERR482378","ERR482379","ERR482380","ERR482381","ERR482382","ERR482383","ERR482384","ERR482385","ERR482386","ERR482387","ERR482388","ERR482277","ERR482278","ERR482389","ERR482390","ERR482391","ERR482392","ERR482393","ERR482394","ERR482395","ERR482396","ERR482397","ERR482398","ERR482399","ERR482400","ERR482401","ERR482402","ERR482403","ERR482404","ERR482405","ERR482406","ERR482407","ERR482408","ERR482409","ERR482410","ERR482411","ERR482412","ERR482413","ERR482414","ERR482415","ERR482416","ERR482417","ERR482418","ERR482419","ERR482420","ERR482421","ERR482422","ERR482423","ERR482424","ERR482425","ERR482426","ERR482427","ERR482428","ERR482429","ERR482430","ERR482431","ERR482432","ERR482433","ERR482434","ERR482435","ERR482436","ERR482437","ERR482438","ERR482439","ERR482440","ERR482441","ERR482442","ERR482443","ERR482444","ERR482445","ERR482446","ERR482447","ERR482448","ERR482449","ERR482450","ERR482451","ERR482452","ERR482279","ERR482280","ERR482281","ERR482282","ERR482283","ERR482284","ERR482014","ERR482015","ERR482016","ERR482285","ERR482286","ERR482287","ERR482288","ERR482289","ERR482290","ERR482017","ERR482018","ERR482019","ERR482291","ERR482292","ERR482293","ERR482020","ERR482021","ERR482022","ERR482294","ERR482295","ERR482296","ERR482023","ERR482024","ERR482025","ERR482027","ERR482028","ERR482026","ERR482173","ERR482029","ERR482030","ERR482031","ERR482174","ERR482453","ERR482454","ERR482455","ERR482034","ERR482032","ERR482175","ERR482033","ERR482176","ERR482035","ERR482037","ERR482036","ERR482177","ERR482456","ERR482457","ERR482458","ERR482038","ERR482039","ERR482040","ERR482042","ERR482043","ERR482041","ERR482178","ERR482459","ERR482460","ERR482461","ERR482044","ERR482045","ERR482046","ERR482462","ERR482463","ERR482464","ERR482048","ERR482049","ERR482047","ERR482179","ERR482465","ERR482466","ERR482467","ERR482468","ERR482469","ERR482470","ERR482050","ERR482051","ERR482052","ERR482471","ERR482472","ERR482473","ERR482053","ERR482054","ERR482055","ERR482474","ERR482475","ERR482476","ERR482477","ERR482478","ERR482479","ERR482056","ERR482058","ERR482057","ERR482180","ERR482480","ERR482481","ERR482482","ERR482483","ERR482484","ERR482485","ERR482059","ERR482060","ERR482181","ERR482061","ERR482182","ERR482062","ERR482063","ERR482064","ERR482486","ERR482487","ERR482488","ERR482297","ERR482298","ERR482299","ERR482065","ERR482066","ERR482067","ERR482300","ERR482301","ERR482302","ERR482068","ERR482069","ERR482070","ERR482303","ERR482304","ERR482305","ERR482306","ERR482307","ERR482308","ERR482071","ERR482072","ERR482073","ERR482309","ERR482310","ERR482311","ERR482074","ERR482075","ERR482076","ERR482312","ERR482313","ERR482314","ERR482077","ERR482079","ERR482078","ERR482183","ERR482080","ERR482184","ERR482081","ERR482185","ERR482082","ERR482186","ERR482315","ERR482317","ERR482316","ERR482489","ERR482083","ERR482084","ERR482085","ERR482320","ERR482318","ERR482490","ERR482319","ERR482491","ERR482088","ERR482086","ERR482187","ERR482087","ERR482188","ERR482321","ERR482322","ERR482323","ERR482324","ERR482325","ERR482326","ERR482089","ERR482090","ERR482091","ERR482092","ERR482093","ERR482094","ERR482327","ERR482328","ERR482329","ERR482095","ERR482097","ERR482096","ERR482189","ERR482098","ERR482099","ERR482100","ERR482492","ERR482493","ERR482494","ERR482101","ERR482102","ERR482103","ERR482495","ERR482496","ERR482497","ERR482104","ERR482105","ERR482106","ERR482498","ERR482499","ERR482500","ERR482501","ERR482502","ERR482503","ERR482107","ERR482108","ERR482109","ERR482504","ERR482505","ERR482506","ERR482110","ERR482111","ERR482112","ERR482113","ERR482114","ERR482115","ERR482330","ERR482331","ERR482332","ERR482116","ERR482117","ERR482118","ERR482333","ERR482334","ERR482335","ERR482119","ERR482120","ERR482121","ERR482336","ERR482337","ERR482338","ERR482122","ERR482123","ERR482124","ERR482339","ERR482340","ERR482341","ERR482125","ERR482126","ERR482127","ERR482342","ERR482343","ERR482344","ERR482128","ERR482129","ERR482130","ERR482345","ERR482346","ERR482347","ERR482131","ERR482132","ERR482133","ERR482348","ERR482349","ERR482350","ERR482134","ERR482135","ERR482136","ERR482351","ERR482352","ERR482353","ERR482362","ERR482363","ERR482364"
"591285",1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,17,5,2,15,0,0,1,1,0,3,0,7,2,1,1,5,1,0,1,6,10,2,14,10,9,0,0,0,15,18,20,5,2,1,1,4,0,3,11,38,2,1,0,0,0,0,0,16,189,0,0,67,17,7,0,0,0,2,0,0,0,2,0,0,0,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3,1,1,0,0,0,0,0,0,0,0,4,0,337,0,0,1,0,0,0,0,36,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,22,5,1,16,0,7,0,0,8,22,7,0,2,7,0,0,0,0,4,6,4,5,6,11,8,9,0,1,2,2,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,5,3,4,41,0,0,0,3,3,1,108,76,798,15,77,11,26,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,16,3,37,90,716,31,315,32,233,2,23,6,3,3,8,5,1,5,7,2,32,0,0,1,0,0,0,0,0,4,7,0,4,7,4,0,0,0,0,5,15,3,0,0,4,4,4,5,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,5,0,9,85,2,2,0,1,0,1,1,0,0,0,2,26,1,1,1,0,1,0,0,2,0,4,73,207,35
"535549",11,0,0,0,0,15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,7,51,0,4,0,67,36,46,0,0,51,241,184,130,0,5,0,54,127,38,0,999,0,0,1,0,14,2,37,100,162,46,0,0,70,79,8,67,325,0,1023,986,914,2850,215,733,47,0,1,0,0,17,0,0,0,0,0,0,349,3,0,84,542,639,264,0,1,2,1,0,1,0,1,0,0,0,0,799,0,0,108,60,24,2,0,0,2,4,3,1,0,0,15,17,3,0,1,0,35,18,1,0,0,0,2,50,96,0,0,0,0,0,0,0,7,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,5,16,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,0,0,151,240,22,7,10,159,16,244,0,0,0,0,47,59,23,0,0,0,2,0,0,688,88,135,112,29,120,21,66,55,8,0,0,0,0,136,197,42,0,0,0,6,0,10,426,645,60,392,920,70,3,6,0,573,507,337,83,180,105,1647,98,50,246,1,9,30,0,0,2,0,19,10,61,64,169,65,169,0,0,0,0,5,0,0,3,6,36,46,51,0,0,0,0,0,0,9,41,0,0,0,0,0,0,1,0,0,36,0,0,0,11,0,18,0,0,5,62,0,0,0,0,5,3,0,0,0,0,0,2,5,0,0,0,0,7,2,7,43,312,1,14,26,0,0,0,0,16,17,20,1,1,5,100,10,31,0,0,0,35,0,0,1,0,0,0,0,0,0,0,0,99,0,0,2,1,0,0,0,0,0,0,0,1,1,0,10,36,9,0,21,22,2,0,0,0,20,37,4,4,8,0,2,6,0,12,131,6,139,300,32,1013,2013,585,0,0,10,41,8,322,10,9,24,28,0,52,4,1,41,4,0,109,0,0,0
"250269",64,34,229,3,0,0,191,0,1067,86,39,353,125,7,908,58,73,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,478,0,0,0,0,0,0,0,823,1,0,152,0,0,0,0,0,0,0,0,0,0,0,0,49,65,22,0,0,0,95,132,29,37,82,120,0,0,0,28,0,30,47,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,0,84,52,70,1,0,9,0,1,0,100,0,0,0,1,0,1006,632,642,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,179,142,378,7,0,91,0,0,0,0,2,0,81,0,486,21,13,46,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,13,92,167,14,124,6,49,0,0,0,0,81,85,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,67,13,154,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,4,0,1,20,1,0,16,11,0,0,92,690,9,80,29,80,115,41,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,13,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60,82,144,76,62,97,43,62,37,16,0,182,52,13,129,6,5,7,38,12,275,242,250,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1
"521450",2,3,5,0,1,3,4,11,4,1,0,2,5,12,2,7,8,6,1,5,0,0,1,0,0,0,0,3,5,0,4,1,2,10,14,6,11,37,17,35,27,14,0,0,0,3,5,3,8,4,12,8,3,9,10,22,1,0,1,0,18,14,1,18,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,2,0,0,7,0,0,0,0,0,0,2,4,1,12,13,4,71,35,15,0,0,0,2,3,0,0,1,0,9,11,2,13,11,16,13,5,7,4,9,0,19,22,0,1,1,0,9,4,33,1,0,5,13,16,3,19,28,3,19,19,4,1,0,5,2,2,0,11,10,0,11,12,20,0,1,1,0,5,5,5,13,0,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,20,0,6,0,0,0,0,0,0,0,0,0,0,0,5,9,4,4,1,0,0,0,0,0,0,0,0,9,4,0,40,54,34,5,1,2,2,0,1,10,17,8,3,1,1,0,0,1,0,2,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,1,1,1,7,29,13,0,0,0,0,1,1,2,0,2,2,1,0,6,11,4,3,6,0,3,1,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,6,10,9,16,27,13,1,10,5,21,10,7,25,5,17,11,7,3,11,37,35,10,3,11,1,15,25,3,7,9,5,10,12,13,49,25,151,6,12,2,35,12,18,34,15,23,11,14,0,22,23,6,6,9,0,7,4,21,19,11,48,30,45,4,9,5,26,0,0,0,0,0,0,0,0,0,15,19,11,7,1,0,2,2,1,14,12,11,3,10,4,0,0,1
"183062",81,9,67,4,0,94,0,0,0,2,0,0,0,11,1,0,0,0,7,5,0,4,0,1,0,0,0,64,11,250,14,1,3,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,6,1,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
"364109",1,0,2,0,0,17,0,4,1,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,1,0,0,0,0,0,0,1,0,95,12,12,12,0,0,0,1,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,6,0,0,0,0,0,1,11,1,1,0,21,14,26,39,168,7,10,13,0,24,19,16,0,0,0,0,0,0,5,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,8,22,0,11,0,0,0,0,3,13,9,6,0,14,6,23,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,15,5,5,7,2,8,3,0,19,28,30,71,49,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
"817140",2,1,4,0,0,0,3,0,44,5,2,30,7,1,37,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,35,0,0,8,0,0,0,0,0,0,0,0,0,0,21,0,2,1,1,0,0,0,5,7,1,1,5,4,0,0,0,8,0,15,34,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,6,7,8,0,0,2,0,0,0,12,0,0,0,0,0,55,42,31,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,11,30,1,0,7,0,0,0,0,0,0,7,1,31,12,4,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,93,70,5,22,2,5,0,0,0,0,67,93,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,53,9,67,6,6,217,27,6,74,4,0,0,2,18,0,12,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,27,6,1,8,6,6,5,1,0,9,1,2,11,0,0,2,7,2,29,8,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178387",1,0,1,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,2,2,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,1,9,0,0,0,0,0,0
"326569",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,0,0,7,0,0,0,0,0,4,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,1,0,0,2,0,41,0,4,4,0,0,1,0,0,0,1,0,0,0,0,2,0,0,5,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,5,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,1,0,0,0,2,0,2,0,0,0,0,1,0,1,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,1,0,4,0,0,7,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,19,0,0,0
"516159",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266210",140,105,459,3,3,1,349,2,2028,256,55,856,421,32,2365,53,222,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2484,0,8,0,0,32,0,4,1883,0,0,1414,0,0,8,0,0,0,3,9,3,0,50,0,340,526,183,0,0,0,864,976,112,103,573,928,1,0,0,142,0,130,187,305,18,0,0,0,0,0,0,0,0,0,0,2,0,15,0,150,2,0,36,45,99,14,94,72,140,1,3,19,76,74,86,117,0,2,127,84,54,799,514,504,19,29,9,65,44,94,1,1,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,1,775,738,1988,82,0,485,0,0,0,0,6,0,396,33,2708,145,76,249,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,140,720,923,80,751,13,218,0,0,1,0,503,582,1382,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,9,0,295,53,726,4,0,29,0,0,0,0,0,0,0,0,0,0,0,0,179,566,119,1140,46,22,1761,203,31,626,134,1,0,193,1658,25,319,24,250,282,93,1,0,2,0,0,0,4,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,11,236,137,0,0,0,0,1,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,166,334,174,197,294,139,154,87,37,0,347,83,37,250,35,5,29,68,11,527,595,1332,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0
"513003",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"562376",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,3,0,0,0,2,0,2,4,0,0,0,10,5,4,104,0,0,0,0,2,0,1,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,10,0,0,0,0,1,4,0,0,0,0,0,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,1,12,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,4,0,4,0,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
