"","ERR1212681","ERR1212682","ERR1212683","ERR1212684","ERR1212685","ERR1212686","ERR1212687","ERR1212688","ERR1212689","ERR1212690","ERR1212691","ERR1212692","ERR1212693","ERR1212694","ERR1212695","ERR1212696","ERR1212697","ERR1212698","ERR1212699","ERR1212700","ERR1212701","ERR1212702","ERR1212703","ERR1212704","ERR1212705","ERR1212706","ERR1212707","ERR1212708","ERR1212709","ERR1212710","ERR1212711","ERR1212712","ERR1212713","ERR1212714","ERR1212715","ERR1212716","ERR1212717","ERR1212718","ERR1212719","ERR1212720","ERR1212721","ERR1212722","ERR1212723","ERR1212724","ERR1212725","ERR1212726","ERR1212727","ERR1212728","ERR1212729","ERR1212730","ERR1212731","ERR1212732","ERR1212733","ERR1212734","ERR1212735","ERR1212736","ERR1212737","ERR1212738","ERR1212739","ERR1212740","ERR1212741","ERR1212742","ERR1212743","ERR1212744","ERR1212745","ERR1212746","ERR1212747","ERR1212748","ERR1212749","ERR1212750","ERR1212751","ERR1212752","ERR1212753","ERR1212754","ERR1212755","ERR1212756","ERR1212757","ERR1212758","ERR1212761","ERR1212763","ERR1212764","ERR1212765","ERR1212766","ERR1212767","ERR1212768","ERR1212769","ERR1212770","ERR1212772","ERR1212773","ERR1212774","ERR1212775","ERR1212776","ERR1212777","ERR1212778","ERR1212779","ERR1212780","ERR1212781","ERR1212782","ERR1212783","ERR1212784","ERR1212785","ERR1212786","ERR1212787","ERR1212788","ERR1212789","ERR1212790","ERR1212791","ERR1212792","ERR1212793","ERR1212794","ERR1212795","ERR1212796","ERR1212797","ERR1212798","ERR1212799","ERR1212800","ERR1212801","ERR1212802","ERR1212803","ERR1212804","ERR1212805","ERR1212806","ERR1212807","ERR1212808","ERR1212809","ERR1212810","ERR1212811","ERR1212812","ERR1212813","ERR1212814","ERR1212815","ERR1212816","ERR1212817","ERR1212818","ERR1212819","ERR1212820","ERR1212821","ERR1212822","ERR1212823","ERR1212824","ERR1212825","ERR1212826","ERR1212827","ERR1212828","ERR1212829","ERR1212830","ERR1212831","ERR1212832","ERR1212833","ERR1212834","ERR1212835","ERR1212836","ERR1212837","ERR1212838","ERR1212839","ERR1212840","ERR1212841","ERR1212842","ERR1212843","ERR1212844","ERR1212845","ERR1212846","ERR1212847","ERR1212848","ERR1212849","ERR1212850","ERR1212851","ERR1212852","ERR1212853","ERR1212854","ERR1212855","ERR1212856","ERR1212857","ERR1212858","ERR1212859","ERR1212860","ERR1212861","ERR1212862","ERR1212863","ERR1212864","ERR1212865","ERR1212866","ERR1212867","ERR1212868","ERR1212869","ERR1212870","ERR1212871","ERR1212872","ERR1212874","ERR1212875","ERR1212877","ERR1212878","ERR1212879","ERR1212880","ERR1212881","ERR1212882","ERR1212883","ERR1212885","ERR1212886","ERR1212887","ERR1212888","ERR1212889","ERR1212890","ERR1212891","ERR1212892","ERR1212893","ERR1212894","ERR1212895","ERR1212897","ERR1212898","ERR1212899","ERR1212900","ERR1212901","ERR1212902","ERR1212903","ERR1212904","ERR1212905","ERR1212906","ERR1212907","ERR1212908","ERR1212909","ERR1212910","ERR1212911","ERR1212912","ERR1212913","ERR1212914","ERR1212915","ERR1212916","ERR1212917","ERR1212918","ERR1212919","ERR1212920","ERR1212922","ERR1212923","ERR1212924","ERR1212925","ERR1212928","ERR1212929","ERR1212930","ERR1212931","ERR1212932","ERR1212933","ERR1212934","ERR1212935","ERR1212936","ERR1212937","ERR1212938","ERR1212940","ERR1212941","ERR1212942","ERR1212943","ERR1212944","ERR1212945","ERR1212946","ERR1212947","ERR1212948","ERR1212949","ERR1212951","ERR1212952","ERR1212953","ERR1212954","ERR1212956","ERR1212957","ERR1212958","ERR1212959","ERR1212960","ERR1212961","ERR1212962","ERR1212963","ERR1212964","ERR1212965","ERR1212966","ERR1212967","ERR1212970","ERR1212971","ERR1212972","ERR1212973","ERR1212974","ERR1212975","ERR1212976","ERR1212977","ERR1212978","ERR1212979","ERR1212980","ERR1212981","ERR1212982","ERR1212983","ERR1212984","ERR1212985","ERR1212986","ERR1212987","ERR1212988","ERR1212989","ERR1212990","ERR1212991","ERR1212992","ERR1212993","ERR1212994","ERR1212995","ERR1212996","ERR1212997","ERR1212998","ERR1212999","ERR1213000","ERR1213001","ERR1213002","ERR1213003","ERR1213004","ERR1213005","ERR1213006","ERR1213007","ERR1213008","ERR1213009","ERR1213010","ERR1213011","ERR1213012","ERR1213013","ERR1213014","ERR1213015","ERR1213016","ERR1213017","ERR1213018"
"312294",1,2,2,6,0,1,1,3,0,0,0,7,0,2,0,4,0,0,0,0,1,0,6,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,4,0,0,1,2,0,0,0,1,4,0,0,0,0,0,0,3,0,0,0,0,1,0,4,2,0,0,1,3,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,1,0,2,1,1,0,0,4,1,0,0,1,0,2,3,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"914235",1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"278140",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"687185",2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,12,0,14,0,5,5,3,0,0,15,14,0,0,0,3,0,34,0,120,3,0,21,17,2,0,38,39,0,0,25,25,3,0,11,15,1,0,4,0,6,0,0,1,4,0,0,0,0,0,0,0,8,0,6,0,31,0,20,0,15,5,11,0,17,0,12,0,7,16,0,17,0,0,0,0,0,0,3,0,1,0,10,1,6,0,2,0,2,0,1,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,11,3,1,2,3,2,0,5,3,2,2,7,0,0,0,4,11,3,0,1,0,0,19,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,43,3,6,11,8,2,9,1,0,0,0,0,23,30,21,9,0,0,0,0,32,17,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"46818",33,0,0,0,37,5,0,0,15,0,0,0,0,0,0,0,20,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,65,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226299",2,22,0,0,0,36,0,2,2,19,0,0,3,28,0,4,0,12,7,0,0,6,0,0,7,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,11,0,12,0,0,1,5,0,0,6,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106711",1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,1,2,0,1,2,0,2,0,0,0,0,1,3,1,6,0,0,0,2,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,4,1,0,5,0,0,0,8,0,0,0,3,0,0,21,0,0,0,1,6,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"931643",40,8,72,0,11,44,77,1,13,29,52,0,20,126,18,1,0,13,63,0,2,16,0,0,34,22,0,92,0,1,2,0,10,0,0,6,0,0,1,0,0,0,1,4,1,0,2,1,16,0,1,6,0,0,2,5,0,0,0,0,9,0,1,1,0,3,1,0,0,0,1,0,0,4,2,0,20,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14,2,0,0,6,0,0,0,0,1,0,0,2,0,2,0,1,2,2,0,1,2,5,1,0,0,10,0,1,0,0,3,0,1,27,0,0,1,0,1,0,0,0,0,4,4,0,0,6,0,0,0,1,0,1,0,0,0,0,0,1,0,3,1,2,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,7,0,3,3,0,0,2,15,0,1,78,0,0,3,15,3,2,0,1,9,0,0,2,10,13,0,22,1,0,0,8,5,0,2,2,0,0,1,0,0,0,3,0,0,0,1,0,5,0,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,35,3,0,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"922761",35,107,31,85,23,132,63,293,37,54,228,304,85,20,113,210,14,19,498,1123,25,41,245,334,244,7,157,231,187,1157,1597,2092,579,103,21,162,75,158,1898,127,747,0,2497,0,737,1255,2111,160,74,997,2422,259,36,253,2561,264,1723,237,555,206,93,374,691,1770,291,2028,233,98,333,133,129,116,466,1530,598,130,175,492,627,488,17,4,701,236,274,137,85,17,68,96,0,149,10,88,251,299,135,60,633,266,349,38,109,818,132,73,47,179,15,60,729,508,19,65,89,400,46,439,68,143,157,566,427,429,24,455,10,511,83,346,34,643,146,124,75,86,28,46,133,132,890,619,1016,1009,263,552,165,146,452,924,170,588,119,116,9,48,1590,2202,1154,167,23,86,182,16,608,841,736,498,29,1374,30,17,6,3,21,15,0,46,26,44,1,22,80,1,1,0,803,93,137,51,96,113,313,372,280,56,8,30,6,73,7,387,80,1,104,145,84,245,143,81,15,43,244,188,0,115,14,145,85,243,37,210,16,245,23,83,51,80,7,3,38,28,38,30,39,9,24,70,26,24,82,17,39,97,120,40,5,22,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,19,60,28,18,26,28,38,8,7,6,21,5,1,10,29,258,27,10,6,0,0,9,19,38,37,15,22,0,5,0,0,1,49,0,0,0,0,0,179,0,1,0,0,0,0,1,1,0,1,0,0,55
"768553",4,1,37,0,19,0,0,23,3,1,27,0,0,1,0,0,0,0,57,41,0,0,0,0,15,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,25,0,0,0,29,22,2,0,0,31,12,0,0,0,0,0,1,0,30,24,0,1,2,2,0,16,15,0,0,26,30,1,0,9,33,0,2,15,0,5,0,0,5,5,10,0,0,0,0,0,0,6,0,0,0,5,0,23,4,8,19,11,33,2,0,9,0,1,7,0,4,0,28,19,0,3,0,109,0,15,0,76,87,78,90,36,0,51,0,57,0,34,39,76,0,4,44,0,0,0,2,7,1,0,1,1,1,0,0,0,0,1,0,0,52,63,5,4,0,0,0,0,0,0,0,0,0,0,136,13,133,45,25,12,129,37,94,41,375,99,5,45,98,3,12,0,142,0,893,61,0,1,0,0,17,2,0,17,7,4,0,10,1,3,2,0,0,0,0,2,4,4,0,0,0,0,1,0,3,8,0,0,27,0,15,15,32,0,11,21,20,26,30,26,10,52,0,0,0,12,94,22,33,0,0,0,41,24,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,15,0,0,6,0,13,0,8,0,2,0,0,0,0,6,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"574416",36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"974121",14,45,53,113,12,4,49,40,9,4,60,37,31,1,179,31,10,3,34,55,75,6,79,45,20,1,34,34,158,59,9,20,67,282,52,256,75,227,53,226,38,74,21,65,72,79,37,83,318,69,53,180,250,149,19,117,13,80,30,56,60,1,7,18,48,144,2,53,160,3,2,35,81,43,9,35,83,33,54,6,50,88,24,0,103,70,43,39,72,175,71,0,76,40,26,2,214,0,40,2,13,1,17,1,63,2,26,8,1,18,0,53,166,48,38,0,23,20,59,38,49,14,22,0,39,9,66,1,77,16,26,2,24,9,32,0,151,233,257,48,827,1770,843,2760,1538,2236,1799,50,687,2703,72,2384,271,60,25,81,659,1716,1016,8552,57,64,150,169,1055,2055,1780,6242,1,0,1,1,0,0,0,1,0,2,0,8,0,1,0,0,0,0,0,27,3,3,170,150,401,244,966,174,1386,1833,77,738,9187,940,89,408,5269,122,64,136,1092,78,239,5184,190,138,81,226,4253,314,94,1974,90,74,118,95,11,63,84,33,38,22,28,29,20,27,80,65,57,43,113,22,65,485,54,82,20,88,4,14,0,0,0,2,5,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,2,96,60,48,22,64,111,2,34,40,14,24,13,0,88,30,219,14,7,6,4,2,8,14,14,19,8,15,3,3,0,0,0,63,0,0,0,0,0,139,0,0,0,0,1,1,0,0,1,2,0,0,137
"838066",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"463861",3,0,0,0,15,5,25,62,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,0,6,0,2,6,0,0,10,10,0,0,0,2,0,1,9,0,2,0,88,0,6,0,0,0,0,0,0,0,14,0,0,0,2,0,3,14,6,12,2,0,8,1,3,0,12,5,0,16,25,53,1,25,1,0,1,0,0,0,0,0,1,219,0,0,2,35,2,1,0,52,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,83,0,0,0,2,1,0,0,0,0,61,11,0,0,0,0,0,0,19,0,14,30,10,0,0,0,22,0,27,0,116,0,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,86,94,141,137,32,101,51,25,53,0,0,41,0,0,10,3,3,9,0,0,0,0,15,23,7,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"232696",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,5,1,0,0,0,0,1,7,0,1,0,4,0,1,4,2,0,0,0,1,2,0,0,3,0,3,0,1,1,0,0,0,3,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,2,0,0,0,2,0,6,0,0,0,0,5,0,2,0,0,0,0,0,1,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"150673",2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"876714",57,2,0,8,1,7,0,5,2,7,3,0,2,7,0,4,2,11,2,11,0,32,2,8,3,3,21,4,4,1,0,2,3,0,4,11,0,1,1,3,0,11,1,2,4,5,1,0,0,0,2,4,0,1,0,0,1,9,0,3,0,0,0,0,6,1,1,4,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,16,0,4,1,1,0,0,0,19,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,2,0,1,0,0,0,1,0,6,0,4,0,3,0,1,0,3,0,0,1,75,28,81,9,150,20,55,3,83,15,0,9,9,6,0,1,47,75,54,9,2,5,7,0,53,63,45,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,19,1,23,5,34,8,161,39,0,245,6,41,6,363,56,1,3,3,44,5,194,29,1,9,1,3,137,7,3,81,6,0,8,2,0,4,2,0,0,0,0,2,0,0,4,4,3,2,0,0,0,1,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,16,0,4,1,2,0,0,0,0,6,3,5,0,0,0,0,3,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0
"947112",2,5,11,0,0,0,0,0,1,0,2,3,0,0,7,2,3,0,6,14,0,1,0,0,0,0,1,0,0,0,0,0,15,8,0,14,0,1,1,0,0,0,4,74,2,0,4,21,0,0,1,1,0,10,2,0,0,16,1,2,5,4,31,15,1,29,35,10,0,26,18,28,0,2,8,3,0,4,11,26,0,0,33,2,1,0,0,1,0,0,0,40,12,146,29,37,1,23,30,30,37,65,37,48,4,43,5,11,70,34,66,56,38,7,85,44,40,20,18,31,17,26,39,46,11,17,3,59,27,15,39,49,28,20,67,10,3,0,0,4,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,67,1,0,0,0,0,1,1,0,0,0,11,0,0,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,3,0,1,0,1,1,6,0,4,98,36,16,0,63,59,7,36,26,14,26,29,0,7,0,14,57,11,5,18,8,0,29,9,1,0,0,2,0,1,0,1,0,0,1,2,0,0,1,1,0,0,1,1,0,1,0,0,0,30,111,81,140,55,13,9,10,34,1,2,2,0,3,54,34,25,19,2,2,0,0,20,52,45,33,0,1,0,1,0,0,0,0,0,0,2,0,0,1,0,1,94,4,1,0,1,0,0
