"","ERR1102990","ERR1102991","ERR1102992","ERR1102993","ERR1102994","ERR1102995","ERR1102996","ERR1102997","ERR1102998","ERR1102999","ERR1103000","ERR1103001","ERR1103002","ERR1103003","ERR1103004","ERR1103005","ERR1103006","ERR1103007","ERR1103008","ERR1103009","ERR1103010","ERR1103011","ERR1103012","ERR1103013","ERR1103014","ERR1103015","ERR1103016","ERR1103017","ERR1103018","ERR1103019","ERR1103020","ERR1103021","ERR1103022","ERR1103023","ERR1103024","ERR1103025","ERR1103026","ERR1103027","ERR1103028","ERR1103029","ERR1103030","ERR1103031","ERR1103032","ERR1103033","ERR1103034","ERR1103035","ERR1103036","ERR1103037","ERR1103038","ERR1103039","ERR1103040","ERR1103041","ERR1103042","ERR1103043","ERR1103044","ERR1103045","ERR1103046","ERR1103047","ERR1103048","ERR1103049","ERR1103050","ERR1103051","ERR1103052","ERR1103053","ERR1103054","ERR1103055","ERR1103056","ERR1103057","ERR1103058","ERR1103059","ERR1103060","ERR1103061","ERR1103062","ERR1103063","ERR1103064","ERR1103065","ERR1103066","ERR1103067","ERR1103068","ERR1103069","ERR1103070","ERR1103071","ERR1103072","ERR1103073","ERR1103074","ERR1103075","ERR1103076","ERR1103077","ERR1103078","ERR1103079","ERR1103080","ERR1103081","ERR1103082","ERR1103083","ERR1103084","ERR1103085","ERR1103086","ERR1103087","ERR1103088","ERR1103089","ERR1103090","ERR1103091","ERR1103092","ERR1103093","ERR1103094","ERR1103095","ERR1103096","ERR1103097","ERR1103098","ERR1103099","ERR1103100","ERR1103101","ERR1103102","ERR1103103","ERR1103104","ERR1103105","ERR1103106","ERR1103107","ERR1103108","ERR1103109","ERR1103110","ERR1103111","ERR1103112","ERR1103113","ERR1103114","ERR1103115","ERR1103116","ERR1103117","ERR1103118","ERR1103119","ERR1103120","ERR1103121","ERR1103122","ERR1103123","ERR1103124","ERR1103125","ERR1103126","ERR1103127","ERR1103128","ERR1103129","ERR1103130","ERR1103131","ERR1103132","ERR1103133","ERR1103134","ERR1103135","ERR1103136","ERR1103137","ERR1103138","ERR1103139","ERR1103140","ERR1103141","ERR1103142","ERR1103143","ERR1103144","ERR1103145","ERR1103146","ERR1103147","ERR1103148","ERR1103149","ERR1103150","ERR1103151","ERR1103152","ERR1103153","ERR1103154","ERR1103155","ERR1103156","ERR1103157","ERR1103158","ERR1103159","ERR1103160","ERR1103161","ERR1103162","ERR1103163","ERR1103164","ERR1103165","ERR1103166","ERR1103167","ERR1103168","ERR1103169","ERR1103170","ERR1103171","ERR1103172","ERR1103173","ERR1103174","ERR1103175","ERR1103176","ERR1103177","ERR1103178","ERR1103179","ERR1103180","ERR1103181","ERR1103182","ERR1103183","ERR1103184","ERR1103185","ERR1103186","ERR1103187","ERR1103188","ERR1103189","ERR1103190","ERR1103191","ERR1103192","ERR1103193","ERR1103194","ERR1103195","ERR1103196","ERR1103197","ERR1103198","ERR1103199","ERR1103200","ERR1103201","ERR1103202","ERR1103203","ERR1103204","ERR1103205","ERR1103206","ERR1103207","ERR1103208","ERR1103209","ERR1103210","ERR1103211","ERR1103212","ERR1103213","ERR1103214","ERR1103215","ERR1103216","ERR1103217","ERR1103218","ERR1103219","ERR1103220","ERR1103221","ERR1103222","ERR1103223","ERR1103224","ERR1103225","ERR1103226","ERR1103227","ERR1103228","ERR1103229","ERR1103230","ERR1103231","ERR1103232","ERR1103233","ERR1103234","ERR1103235","ERR1103236","ERR1103237","ERR1103238","ERR1103239","ERR1103240","ERR1103241","ERR1103242","ERR1103243","ERR1103244","ERR1103245","ERR1103246","ERR1103247","ERR1103248","ERR1103249","ERR1103250","ERR1103251","ERR1103252","ERR1103253","ERR1103254","ERR1103255","ERR1103256","ERR1103257","ERR1103258","ERR1103259","ERR1103260","ERR1103261","ERR1103262","ERR1103263","ERR1103264","ERR1103265","ERR1103266","ERR1103267","ERR1103268","ERR1103269","ERR1103270","ERR1103271","ERR1103272","ERR1103273","ERR1103274","ERR1103275","ERR1103276","ERR1103277","ERR1103278","ERR1103279","ERR1103280","ERR1103281","ERR1103282","ERR1103283","ERR1103284","ERR1103285","ERR1103286","ERR1103287","ERR1103288","ERR1103289","ERR1103290","ERR1103291","ERR1103292","ERR1103293","ERR1103294","ERR1103295","ERR1103296","ERR1103297","ERR1103298","ERR1103299","ERR1103300","ERR1103301","ERR1103302","ERR1103303","ERR1103304","ERR1103305","ERR1103306","ERR1103307","ERR1103308","ERR1103309","ERR1103310","ERR1103311","ERR1103312","ERR1103313","ERR1103314","ERR1103315","ERR1103316","ERR1103317","ERR1103318","ERR1103319","ERR1103320","ERR1103321","ERR1103322","ERR1103323","ERR1103324","ERR1103325","ERR1103326","ERR1103327","ERR1103328","ERR1103329","ERR1103330","ERR1103331","ERR1103332","ERR1103333","ERR1103334","ERR1103335","ERR1103336","ERR1103337","ERR1103338","ERR1103339","ERR1103340","ERR1103341","ERR1103342","ERR1103343","ERR1103344","ERR1103345","ERR1103346","ERR1103347","ERR1103348","ERR1103349","ERR1103350","ERR1103351","ERR1103352","ERR1103353","ERR1103354","ERR1103355","ERR1103356","ERR1103357","ERR1103358","ERR1103359","ERR1103360","ERR1103361","ERR1103362","ERR1103363","ERR1103364","ERR1103365","ERR1103366","ERR1103367","ERR1103368","ERR1103369","ERR1103370","ERR1103371","ERR1103372","ERR1103373","ERR1103374"
"355538",7,3,7,10,0,14,7,15,8,1,3,10,5,1012,2122,1238,104,15,4511,4948,1597,1327,606,124,6132,6793,2118,1239,48,13607,9893,10041,2702,616,70,12636,10741,14038,2115,69,7270,1039,13699,10164,10229,1356,175,7403,10008,9784,13049,1947,453,9534,10386,10866,1296,439,8270,13376,10437,431,973,14071,9274,1330,117,6592,10166,1278,939,26,3275,1320,392,23,63,3722,1716,832,202,85,939,792,215,32,20,29,1364,1332,2963,1623,842,102,12,54,1103,4222,2675,33,30,3158,656,588,9,384,697,424,274,47,434,378,329,90,117,57,72,20,189,317,68,32,4,38,46,43,35,4,4,26,91,60,47,35,19,96,92,89,41,36,51,90,118,97,908,3909,7678,5464,12893,7023,4767,5011,4293,3563,13623,12631,4052,4668,70,17293,15780,22560,5215,1686,189,21569,25870,22896,7499,337,17180,3869,10115,12045,16663,14654,593,19470,13210,14757,13063,3885,445,9985,15374,13169,4913,1403,12363,15232,17615,2145,1238,13498,14281,2754,349,15184,14619,6074,2369,10466,12592,1386,97,68,9927,4611,1135,136,756,3739,901,146,175,2047,306,2226,1335,86,5535,4059,3718,292,77,319,754,1419,900,54,38,2509,1960,1151,21,903,1249,2127,327,23,88,32,87,88,37,40,65,82,16,57,83,85,60,14,63,20,24,21,9,3,22,32,39,18,7,5,34,48,1490,3622,146,249,12,6233,7895,552,1861,481,210,3064,5636,1296,648,37,5566,10310,4563,1578,297,68,6972,11182,6278,1155,79,9716,421,4060,6428,2215,1300,137,2358,5491,6494,13259,2308,697,6078,5560,13308,2242,486,4442,10369,13543,2306,579,11247,8817,1047,108,4622,9154,1669,664,122,6044,950,1990,43,6209,3232,1957,243,226,1699,259,129,52,439,255,530,531,71,620,1175,350,46,78,72,937,1535,563,35,74,1622,681,491,22,555,586,371,279,51,522,663,1059,228,23,67,68,56,20,7,53,54,53,42,24,38,61,9,52,76
"4355191",23,31,21,20,19,28,70,42,15,30,48,71,28,1,0,1,4,4,0,0,0,1,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1,3,3,0,0,2,3,1,0,3,5,3,6,8,2,1,4,4,1,6,15,13,9,2,5,6,20,3,1,2,5,1,0,4,5,17,38,0,15,5,16,22,3,1,1,17,14,15,28,75,64,60,30,24,88,22,7,22,11,55,16,3,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,6,3,0,1,0,1,0,0,3,2,3,12,1,2,0,1,7,1,1,1,3,6,2,4,12,15,3,12,17,29,9,4,7,10,20,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,2,1,0,0,0,1,1,1,0,0,1,1,0,0,2,0,0,1,2,0,9,1,3,1,1,3,2,1,1,3,0,1
"404788",6,8,3,9,6,44,13,3,30,5,33,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,2,1,0,0,0,1,1,1,0,0,0,1,0,0,2,0,0,2,1,0,0,0,5,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,0,1,0,1,0,2,0,0,0,1,0,4,2,1,7,1,2,0,0,6,6,3,1,0,0,0,1,0,5,5,3,1,0,4,0,0,0,0,11,7,2,0,0,147,62,23,4,1,1,2,2,3,4,197,104,150,324,185,66,43,5,147,127,13,2,1,2,9,1,4,7,0,0,2,5,1,3,0,4,0,4,3,2,0,1,3,0,0,1,3,1,0,2,1,0,0,0,2,0,0,0,1,2,2,2,2,0,0,0,0,0,0,2,2,0,5,6,1,0,0,2,0,0,0,1,8,1,3,2,4,2,2,0,10,4,1,1,2,13,7,5,3,4,2,7,2,2,2,0,9,11,5,1,1,6,9,3,2,8,6,4,0,0,34,12,7,3,1,426,261,99,41,4,12,9,8,7,2,190,174,285,132,329,182,81,9,141,109,50,4,7,10,2,2,9,3,4,1,2,16,1,2,1,4,21,3,2,1,0,1,1,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3,2,3,3,1,1,2,3,1,2,9,4,0,0,6,0,0,0,0,0,8,11,26,8,10,11,8,4,24,34,16,5,1,136,160,82,18,21,28,69,17,29,2,18,101,80,178,36,6,18,83,44,3,59,51,33,11,1,46,36,47,20,4,39,42,21,7,4,53,106,53,37,12,43,38,22,11,12
"305536",3,1,4,3,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,0,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91478",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9,7,5,14,9,4,1,0,2,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,12,5,2,0,0,0,0,1,0,1,10,8,5,5,24,4,7,2,12,12,1,0,2,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,4,1,0,1,1,1,0,2,1,0,6,5,2,1,0,1,6,1,0,2,2,0,1,0,4,4,4,1,0,1,2,0,0,0,5,2,1,3,0,2,1,1,2,2
"814675",2,1,2,2,0,0,3,1,0,0,0,2,0,2,7,5,5,0,2,2,1,2,6,2,9,11,2,7,2,27,16,12,14,23,2,27,23,21,42,9,22,16,32,14,24,35,5,4,16,17,14,17,10,17,9,17,16,0,9,14,19,4,1,23,20,7,0,10,33,4,1,0,9,3,1,0,0,5,1,5,0,1,0,1,0,2,0,0,4,6,1,0,2,2,2,2,0,3,3,4,0,2,2,4,5,0,0,0,2,2,1,1,3,2,0,0,0,1,1,0,1,0,1,1,5,0,0,0,1,11,21,24,19,76,0,0,25,20,0,1,1,33,10,5,2,1,4,1,2,2,1,0,16,16,9,7,5,1,12,2,7,1,6,7,2,16,14,13,9,0,5,7,5,6,3,4,2,11,8,14,2,3,0,3,7,5,3,0,3,5,2,5,0,3,2,0,0,4,0,4,0,6,2,0,0,0,0,1,0,1,0,1,3,0,0,1,0,1,2,3,0,0,0,2,0,2,0,0,1,0,1,0,0,2,2,0,3,2,4,3,0,0,0,1,13,1,0,1,10,20,0,0,6,1,16,1,18,8,2,0,0,14,36,1,0,0,10,52,1,1,0,4,1,1,9,0,1,0,4,1,1,1,1,0,1,2,0,0,0,0,2,5,1,1,0,3,3,0,3,1,0,1,3,2,2,2,2,6,0,0,1,1,0,2,2,5,1,1,0,4,0,0,3,0,1,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,0,0,0,0,31,0,0,0,2,26,0,0,1,2,7,0,0,2,1,24
"829989",67,45,62,48,59,146,108,61,192,79,250,156,30,28,51,55,16,19,13,16,21,17,41,10,75,59,109,39,13,9,6,35,8,31,1,6,8,10,13,5,3,18,6,8,24,22,7,1,1,7,60,21,9,7,10,45,4,1,6,4,43,15,0,4,8,31,1,2,4,5,4,0,1,4,5,3,2,5,17,2,6,0,47,13,1,2,1,1,73,72,55,136,170,112,111,143,105,90,107,33,11,173,282,209,122,79,99,115,189,60,59,64,97,124,2,56,150,186,304,3,323,148,203,311,59,55,44,67,39,65,128,160,151,302,105,48,169,157,128,139,91,292,57,9,24,23,45,22,17,17,8,19,45,41,75,77,19,68,31,0,6,29,10,28,5,6,5,6,9,2,1,33,2,5,12,5,2,1,0,9,31,5,0,2,3,36,0,1,1,3,5,19,0,0,2,3,1,1,1,1,0,2,1,1,0,2,0,8,1,1,18,10,0,2,0,36,9,43,1,1,62,24,46,176,89,4,18,23,51,64,9,125,167,104,42,98,92,109,46,7,81,78,84,418,49,121,73,173,176,21,83,65,48,103,70,12,17,18,8,59,17,29,47,23,13,3,37,17,0,7,2,10,3,4,9,2,1,0,2,4,11,12,7,4,3,0,1,0,2,2,0,0,0,0,1,3,0,0,9,0,0,4,1,0,2,23,3,3,0,4,0,9,0,0,0,4,0,10,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,3,2,0,8,4,4,0,1,3,11,1,14,7,25,18,24,11,35,16,36,25,14,19,24,18,11,17,15,62,27,6,25,6,26,31,12,42,30,12,22,11,11,19,10,3,6,13,14
"329389",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,6,5,1,0,0,0,12,9,0,0,0,2,11,0,0,0,0,1,4,10,0,0,1,2,1,1,0,2,1,0,2,0,0,1,0,4,0,0,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,3,1,1,0,3,2,3,8,0,3,2,6,2,2,1,5,4,0,0,0,2,5,0,0,1,3,2,0,1,0,2,0,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,3,0,1,4,0,3,0,0,0,0,5,6,0,0,0,1,2,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,2,3,0,0,2,0,0,1,3,0,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,1,0,0,0,0,2,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,5,0,1,0,0,1,2,0,0,0,0,1,0,0,1,0,1
"837193",6,4,4,5,3,0,20,10,1,5,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,8,11,3,1,12,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37234",1,2,1,0,1,5,4,5,5,4,13,4,0,0,0,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,4,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,3,4,4,1,2,8,2,9,5,3,14,1,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"558898",4,9,9,2,18,6,31,26,13,13,20,19,8,1,1,2,4,2,1,3,3,7,18,0,1,1,11,8,1,0,0,3,6,4,1,2,2,0,1,3,0,2,4,0,2,0,0,0,0,1,1,1,0,0,0,1,3,10,2,2,5,2,2,2,1,3,1,1,7,4,44,1,1,5,9,2,5,4,7,9,17,4,5,15,6,11,3,3,7,14,4,2,21,25,21,18,5,7,8,14,7,6,15,21,15,1,4,3,3,13,0,0,11,13,0,1,2,11,34,0,6,3,15,23,13,1,3,11,2,20,14,19,16,21,10,6,54,59,8,10,10,60,26,6,8,1,2,4,0,2,3,13,29,20,2,4,17,5,6,0,3,3,2,24,0,1,2,3,0,5,0,1,0,2,2,1,2,2,5,3,1,1,7,1,1,5,29,5,0,4,3,3,9,0,0,9,5,0,0,7,22,0,2,4,29,8,2,6,25,4,1,81,75,16,0,1,0,3,25,3,3,1,10,16,16,4,0,1,20,20,2,2,20,21,17,2,9,7,16,1,3,0,3,75,18,5,5,18,41,17,6,11,14,38,18,1,1,2,0,9,3,6,21,1,0,1,7,8,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,3,0,0,0,1,0,0,3,0,1,0,3,1,6,0,0,3,1,7,2,0,1,7,0,1,0,0,13,0,0,4,14,6,1,1,3,17,3,1,5,0,2,13,10,11,0,0,0,1,17,5,0,1,0,3,6,9,1,2,1,12,6,2,2,4,5,1,3,1,2,0,1,4,2,2,0,0,5,0,15,19,5,4,1,4,8,0,1,1,6,6
"836376",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,4,6,4,1,0,5,3,1,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,3,2,0,1,0,0,1,2,0,0,1,0,0,0,0,3,1,1,0,0,2,1,1,2,0
"931098",18,19,20,7,12,3,56,29,10,14,0,8,0,2,3,1,8,3,0,0,1,0,0,0,1,0,22,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,2,4,1,4,23,21,34,14,5,3,10,3,2,10,76,36,79,4,3,7,5,18,4,0,6,13,1,2,6,6,21,0,1,0,3,5,1,0,0,2,0,0,37,52,76,88,7,6,74,22,3,1,1,3,4,1,5,0,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,0,0,18,3,7,0,0,4,4,0,0,2,0,10,5,1,1,0,3,3,0,0,6,0,0,7,5,14,5,7,5,18,32,3,0,0,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,1,0,0,1,4,0,0,5,1,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68986",4,2,1,1,1,69,0,1,109,0,52,3,4,480,665,576,33,10,962,1379,1447,237,48,39,2585,3473,3004,29,18,267,272,942,175,14,4,190,253,1270,531,11,105,56,294,735,1268,20,9,186,332,400,2302,119,4,152,512,2397,29,8,256,557,1664,44,21,190,221,419,9,115,859,456,1,3,196,386,45,7,4,110,514,418,35,16,53,20,25,18,12,6,83,103,111,594,146,9,2,7,423,140,106,15,2,3657,922,146,8,5697,9739,5750,1958,36,5126,2405,1034,156,29,385,60,29,20,25,360,137,40,16,10,0,7,1,7,9,12,12,3,15,0,10,13,7,370,285,64,13,5,9,95,1365,2261,3011,3309,2038,4443,387,129,145,6233,7051,48,6138,23,111,263,1649,80,26,7,219,303,1032,514,3,148,83,143,331,1248,396,0,498,352,430,1428,86,10,96,439,1683,18,13,121,374,1293,71,13,78,147,240,9,150,147,676,6,77,518,53,8,17,257,330,5,14,28,21,5,5,5,24,10,51,6,12,165,50,57,12,2,10,313,566,107,12,0,3043,2992,198,8,9778,8768,3264,484,91,1231,77,48,43,17,307,241,42,24,18,8,17,2,1,10,9,8,11,1,0,1,4,2,51,51,2,3,2,492,662,22,25,5,1188,1391,414,131,17,39,930,2045,1281,17,7,20,93,211,21,5,4,41,85,217,58,6,39,3,25,71,160,2,0,77,129,114,1398,98,16,100,1041,1436,24,2,133,193,946,69,2390,80,53,93,10,30,64,184,2,0,100,115,45,4,33,169,159,3,5,7,4,2,0,14,25,24,18,6,15,18,8,1,1,3,380,552,67,0,36,1969,828,98,12,6749,5904,3858,1338,10,4880,4054,1363,373,24,366,91,16,25,16,7,53,21,5,7,32,22,6,11,6
