"","ERR1090777","ERR1090778","ERR1090779","ERR1090780","ERR1090781","ERR1090782","ERR1090783","ERR1090784","ERR1090785","ERR1090786","ERR1090787","ERR1090788","ERR1090789","ERR1090790","ERR1090791","ERR1090792","ERR1090793","ERR1090794","ERR1090795","ERR1090796","ERR1090797","ERR1090799","ERR1090800","ERR1090801","ERR1090802","ERR1090803","ERR1090804","ERR1090805","ERR1090806","ERR1090807","ERR1090808","ERR1090809","ERR1090810","ERR1090811","ERR1090812","ERR1090813","ERR1090814","ERR1090815","ERR1090816","ERR1090817","ERR1090818","ERR1090819","ERR1090820","ERR1090821","ERR1090822","ERR1090823","ERR1090824","ERR1090825","ERR1090826","ERR1090827","ERR1090828","ERR1090829","ERR1090830","ERR1090831","ERR1090832","ERR1090833","ERR1090834","ERR1090835","ERR1090836","ERR1090837","ERR1090838","ERR1090839","ERR1090840","ERR1090841","ERR1090842","ERR1090843","ERR1090844","ERR1090845","ERR1090846","ERR1090847","ERR1090848","ERR1090849","ERR1090850","ERR1090851","ERR1090852","ERR1090853","ERR1090854","ERR1090855","ERR1090856","ERR1090857","ERR1090858","ERR1090859","ERR1090860","ERR1090861","ERR1090862","ERR1090863","ERR1090864","ERR1090865","ERR1090866","ERR1090867","ERR1090868","ERR1090869","ERR1090870","ERR1090871","ERR1090872","ERR1090873","ERR1090874","ERR1090875","ERR1090876","ERR1090877","ERR1090878","ERR1090879","ERR1090880","ERR1090881","ERR1090882","ERR1090883","ERR1090884","ERR1090885","ERR1090886","ERR1090887","ERR1090888","ERR1090889","ERR1090890","ERR1090891","ERR1090892","ERR1090893","ERR1090894","ERR1090895","ERR1090896","ERR1090897","ERR1090898","ERR1090899","ERR1090900","ERR1090901","ERR1090902","ERR1090903","ERR1090904","ERR1090905","ERR1090906","ERR1090907","ERR1090908","ERR1090909","ERR1090910","ERR1090911","ERR1090912","ERR1090913","ERR1090914","ERR1090915","ERR1090916","ERR1090917","ERR1090918","ERR1090919","ERR1090920","ERR1090921","ERR1090922","ERR1090923","ERR1090924","ERR1090925","ERR1090926","ERR1090927","ERR1090928","ERR1090929","ERR1090930","ERR1090931","ERR1090932","ERR1090933","ERR1090934","ERR1090935","ERR1090936","ERR1090937","ERR1090938","ERR1090939","ERR1090940","ERR1090941","ERR1090942","ERR1090943","ERR1090944","ERR1090945","ERR1090946","ERR1090947","ERR1090948","ERR1090949","ERR1090950","ERR1090951","ERR1090952","ERR1090953","ERR1090954","ERR1090955","ERR1090956","ERR1090957","ERR1090958","ERR1090959","ERR1090960","ERR1090961","ERR1090962","ERR1090963","ERR1090964","ERR1090965","ERR1090966","ERR1090967","ERR1090968","ERR1090969","ERR1090970","ERR1090971","ERR1090972","ERR1090973","ERR1090974","ERR1090975","ERR1090976","ERR1090977","ERR1090978","ERR1090979","ERR1090980","ERR1090981","ERR1090982","ERR1090983","ERR1090984","ERR1090985","ERR1090986","ERR1090987","ERR1090988","ERR1090989","ERR1090990","ERR1090991","ERR1090992","ERR1090993","ERR1090994","ERR1090995","ERR1090996","ERR1090998","ERR1090999","ERR1091000","ERR1091001","ERR1091002","ERR1091003","ERR1091004","ERR1091005","ERR1091006","ERR1091007","ERR1091008","ERR1091009","ERR1091010","ERR1091011","ERR1091012","ERR1091013","ERR1091014","ERR1091015","ERR1091016","ERR1091017","ERR1091018","ERR1091019","ERR1091020","ERR1091021","ERR1091022","ERR1091023","ERR1091024","ERR1091025","ERR1091026","ERR1091027","ERR1091028","ERR1091029","ERR1091030","ERR1091031","ERR1091032","ERR1091033","ERR1091034","ERR1091035","ERR1091036","ERR1091037","ERR1091038","ERR1091039","ERR1091040","ERR1091041","ERR1091042","ERR1091043","ERR1091045","ERR1091046","ERR1091047","ERR1091048","ERR1091049","ERR1091050","ERR1091051","ERR1091052","ERR1091053","ERR1091054","ERR1091055","ERR1091056","ERR1091057","ERR1091058","ERR1091059","ERR1091060","ERR1091061","ERR1091062","ERR1091063","ERR1091064","ERR1091065","ERR1091066","ERR1091067","ERR1091068","ERR1091069","ERR1091070","ERR1091071","ERR1091072","ERR1091073","ERR1091074","ERR1091075","ERR1091076","ERR1091077","ERR1091078","ERR1091079","ERR1091080","ERR1091081","ERR1091082","ERR1091083","ERR1091084","ERR1091085","ERR1091086","ERR1091087","ERR1091088","ERR1091089","ERR1091090","ERR1091091","ERR1091092","ERR1091093","ERR1091094","ERR1091095","ERR1091096","ERR1091097","ERR1091098","ERR1091099","ERR1091100","ERR1091101","ERR1091102","ERR1091103","ERR1091104","ERR1091105","ERR1091106","ERR1091107","ERR1091108","ERR1091109","ERR1091110","ERR1091111","ERR1091112","ERR1091113","ERR1091114","ERR1091115","ERR1091116","ERR1091117","ERR1091118","ERR1091119","ERR1091120","ERR1091121","ERR1091122","ERR1091123","ERR1091124","ERR1091125","ERR1091126","ERR1091127","ERR1091128","ERR1091129","ERR1091130","ERR1091131","ERR1091132","ERR1091134","ERR1091135","ERR1091137","ERR1091138","ERR1091139","ERR1091140","ERR1091141","ERR1091142","ERR1091143","ERR1091144","ERR1091146","ERR1091147","ERR1091148","ERR1091149","ERR1091150","ERR1091151","ERR1091152","ERR1091154","ERR1091155","ERR1091157","ERR1091158","ERR1091159","ERR1091160","ERR1091161","ERR1091162","ERR1091163","ERR1091164","ERR1091165","ERR1091166","ERR1091167","ERR1091168","ERR1091169","ERR1091170","ERR1091171","ERR1091172","ERR1091173","ERR1091174","ERR1091175","ERR1091176","ERR1091177","ERR1091178","ERR1091179","ERR1091180","ERR1091181","ERR1091182","ERR1091183","ERR1091184","ERR1091185","ERR1091186","ERR1091187","ERR1091188","ERR1091189","ERR1091190","ERR1091191","ERR1091192","ERR1091193","ERR1091194","ERR1091195","ERR1091196","ERR1091197","ERR1091198","ERR1091199","ERR1091200","ERR1091201","ERR1091202","ERR1091203","ERR1091261","ERR1091263","ERR1091264","ERR1091265","ERR1091267","ERR1091268","ERR1091269","ERR1091270","ERR1091271","ERR1091272","ERR1091273","ERR1091274","ERR1091275","ERR1091276","ERR1091277","ERR1091278","ERR1091279","ERR1091280","ERR1091281","ERR1091282","ERR1091283","ERR1091284","ERR1091285","ERR1091286","ERR1091287","ERR1091288","ERR1091289","ERR1091290","ERR1091291","ERR1091292","ERR1091293","ERR1091294","ERR1091295","ERR1091296","ERR1091297","ERR1091298","ERR1091299","ERR1091300","ERR1091301","ERR1091302","ERR1091303","ERR1091304","ERR1091305"
"1060621",6,4,2,8,17,1,5,1,11,2,2,17,73,3,5,14,10,2,10,11,11,1,3,3,3,11,27,5,4,3,8,24,5,22,0,8,1,22,4,3,34,8,3,4,7,4,3,0,1,12,1,8,2,3,4,3,6,1,4,2,27,6,6,7,2,3,0,3,0,6,14,0,6,8,13,0,8,7,10,0,8,13,3,13,3,1,8,0,2,7,1,5,1,20,2,2,19,11,2,4,3,14,16,0,7,6,7,1,47,11,17,1,5,0,3,3,4,1,18,3,3,0,4,7,3,13,24,5,6,2,7,9,0,37,1,5,7,14,1,11,10,8,9,7,0,6,7,10,27,11,26,11,115,48,5,0,4,22,1,1,7,7,2,3,2,5,0,5,17,8,19,11,14,3,15,2,3,1,7,8,15,8,18,2,92,59,7,16,6,2,0,28,0,15,1,11,1,2,4,26,8,4,1,9,7,4,3,3,4,2,11,8,5,0,1,12,4,0,7,5,0,7,6,34,20,3,2,1,0,3,21,4,10,1,10,3,21,2,0,10,3,4,3,3,11,2,0,11,1,18,13,8,6,0,0,5,10,1,7,10,21,8,11,0,0,6,7,1,5,15,3,1,3,1,3,16,25,18,9,7,15,4,1,0,4,0,2,3,35,0,7,0,6,0,2,10,15,3,8,5,11,0,3,3,5,0,5,0,1,2,16,14,0,0,1,16,0,24,11,5,7,5,3,23,9,17,4,4,1,5,8,7,1,9,15,0,12,7,9,8,4,15,5,1,10,5,5,4,1,6,2,3,0,14,16,3,5,5,8,4,5,0,0,5,0,1,13,10,0,2,23,0,8,0,7,5,0,8,5,7,11,3,0,8,1,0,3,15,5,7,18,3,1,4,27,3,8,15,5,11,13,7,19,0,11,3,26,17,9,1,1,1,15,19,11,6,4,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"851938",1,0,0,1,0,3,0,0,0,0,0,0,9,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,14,0,1,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,0,0,1,0,0,2,0,0,0,2,1,0,1,0,0,1,16,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,2,2,1,0,0,1,40,6,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,2,2,0,1,34,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,2,0,40,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,3,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,0,1,1,0,2,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0
"516198",1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"528952",1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,298,0,244,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,30,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,12,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,30,0,0,0,0,0,2,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,20,21,0,1,0,0,2,0,0,0,11,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0,9,9,0,0,0,1,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,6,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,46,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,0,0,0,11,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0,1,0,1,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0
"1092833",1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,19,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,5,0,0,0,1,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,6,2,3,0,1,0,76,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,1,1,0,0,40,0,3,0,0,2,1,0,0,2,0,1,1,0,0,0,0,0,1,0,4,0,3,0,0,1,0,0,0,1,2,0,10,0,1,1,1,0,0,0,0,1,0,1,4,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,59,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,1,0,0,0,0,0
"7821",4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,266,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,5,1,0,0,420,1,0,7,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,117,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16544,1,0,2,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,3,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,3,0,1,1,2,0,0,0,0,1,220,59,0,2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13933,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,1,0,0,3,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,36209,0
"688934",4,8,0,1,23,10,0,1,2,0,0,0,0,0,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,4,3,2,3,6,1,4,5,0,0,0,0,0,0,1,0,2,0,0,20,0,0,0,0,17,0,0,0,1,0,1,0,2,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,12,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,10,0,0,0,11,0,12,0,1,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,1,12,3,10,0,0,0,0,1,2,11,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,15,0,1,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,17,0,0,3,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,1,0,16,0,0,0,1,0,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,4,1,0,0,3,0,0,1,0,0,4,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,0,5,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,8,0,0,0,2,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,10,0,0,0,0,3,0,2,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"1051212",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"667570",63,18,1,9,24,12,0,18,17,0,0,14,0,6,12,8,15,2,13,43,22,1,3,5,0,1,11,2,9,34,0,0,7,0,0,0,0,1,4,0,1,17,6,2,2,17,1,0,0,23,0,1,2,16,34,8,30,3,15,5,10,0,2,12,0,8,0,0,0,25,0,0,638,0,2,0,0,7,2,0,0,6,0,17,11,11,1,0,1,1,9,0,0,26,0,0,33,15,57,0,3,25,2,2,3,0,1,36,7,0,1,0,2,71,14,17,9,0,18,14,2,0,0,0,0,0,6,43,1,11,16,9,0,18,0,1,0,0,8,34,1,18,0,13,0,7,6,0,46,18,0,0,0,0,20,3,77,15,23,19,0,0,29,27,0,1,0,22,4,27,1,0,2,22,0,1,1,36,61,3665,0,5,0,9,6,0,0,0,13,1,0,0,17,29,0,0,2,17,9,7,12,0,12,0,0,14,52,83,10,15,1,28,0,0,21,10,12,0,0,22,0,20,1,0,23,0,0,0,0,1,3,8,1,1,13,0,1,0,0,0,0,0,2,10,1,12,13,12,85,0,0,27,4,1,20,10,0,0,15,3,3,1,21,1,0,20,9,19,0,1,0,0,0,0,10,0,2,33,20,19,31,13,0,9,4,2,0,0,0,0,20,0,1,0,4,0,15,5,4,1,0,0,1,0,14,0,2,15,0,0,18,0,2,0,0,2,0,0,1,0,1,0,6,6,2,34,5,32,11,26,0,16,6,1,1,3,0,3,2,24,14,30,23,0,29,0,9,48,9,0,0,0,0,24,15,6,2,12,4,0,13,0,0,24,0,23,42,22,0,0,8,0,11,0,9,1,0,284,13,3,8,0,0,1,9,0,0,0,0,8,5,8,0,0,124,1,38,34,0,16,0,0,0,1,22,1,1,31,1,0,0,18,1,0,1,0,87,1,4,14,2,0,0,2,50,44,5,193,0,1,12,0,3,20,63,182,0,0,0,7,13,35,6,1,1,0,0,2,2,0,0,7,1,23,8,16,29,15,0,4,2,12
"557100",2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,83,0,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,1,21,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1090059",3,1,1,3,8,5,0,0,9,2,0,2,41,3,0,2,6,1,0,1,3,2,2,3,0,5,6,1,0,0,1,8,2,39,0,15,8,10,6,0,12,0,0,0,0,2,3,0,0,2,14,0,12,1,1,0,4,0,1,8,2,3,0,11,4,0,0,0,0,1,3,0,1,2,15,0,3,2,2,0,4,7,1,3,0,0,2,0,0,2,0,1,0,10,0,0,1,4,0,0,1,6,3,1,2,2,4,4,22,6,6,0,3,2,0,0,0,1,2,5,3,0,3,2,0,37,19,0,5,2,1,20,0,12,2,1,2,7,0,3,2,1,4,1,0,0,1,3,8,6,30,4,126,28,3,0,0,11,3,0,0,3,0,2,1,1,0,3,56,3,3,3,4,0,11,2,2,1,4,0,7,1,19,0,0,21,6,5,3,2,0,77,0,3,1,4,0,2,3,10,3,1,0,1,12,2,0,0,3,0,2,1,2,0,1,1,1,0,1,0,0,0,0,7,4,2,8,0,0,3,1,4,9,8,1,2,9,1,0,5,0,5,1,0,4,1,2,5,1,2,3,0,2,0,0,0,4,1,0,4,8,4,3,0,0,2,0,0,3,5,2,2,3,0,1,12,6,2,1,1,4,3,0,1,1,0,4,1,8,0,0,0,2,0,1,7,4,2,2,0,5,0,9,0,1,0,0,1,1,0,8,6,6,0,0,10,0,8,4,1,3,4,1,6,1,1,1,0,0,3,3,0,1,1,10,3,3,2,1,2,2,1,1,1,0,2,2,1,1,2,4,0,0,2,2,2,3,2,2,3,0,0,0,0,0,0,2,1,0,0,0,0,1,0,3,1,0,3,4,3,1,1,0,1,0,0,6,2,2,2,2,0,1,1,6,0,3,5,1,5,3,9,6,1,6,0,3,3,6,0,1,2,59,4,8,2,2,5,0,0,0,0,0,0,0,6,0,2,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,5,0,0,0,0,0,0,3,1,0
